dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
16,2,8.5,2,32,277,163,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,3,9.0,2,32,277,163,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,4,9.5,2,32,277,163,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,5,10.0,2,32,277,163,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,6,10.5,2,32,277,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,7,11.0,2,32,277,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,8,11.5,2,32,277,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,205,205,V,205
16,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,V,V,V,V,V,V,V,V,V,V,V,164
16,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153
16,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,1,8.0,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,56,56,53
17,2,8.5,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,56,56,53
17,3,9.0,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,56,56,53
17,4,9.5,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,115,V,56,56,53
17,5,10.0,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,56,53
17,6,10.5,106,44,243,V,V,V,V,V,V,80,V,V,V,V,215,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,56,53
17,7,11.0,106,44,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,56,53
17,8,11.5,106,44,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,56,53
17,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,229
17,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
17,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
17,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46
17,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,1,8.0,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,2,8.5,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,3,9.0,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,4,9.5,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,5,10.0,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,6,10.5,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,7,11.0,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,8,11.5,108,116,283,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,121,V,V,V,V,V,V,V,V,40,40
18,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,224
18,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,88
18,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
18,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
19,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,131,268,209
19,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,V,268,209
19,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,268,280,V,V,V,V,V,V,V,V,268,V,V,V,V,V,209,226,V,V,268,209
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,157,V,V,V,V,V,V,V,107,V,V,221,157
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,200
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,2,8.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,3,9.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,4,9.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,5,10.0,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,6,10.5,235,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,7,11.0,235,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,8,11.5,235,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,263,V,V,V,V,63,219,264,219,235
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73,V,V,V,102,V,V,93,73
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,96,252
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,110,252
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,252,110,252
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,110,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,110,V
21,1,8.0,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
21,2,8.5,190,132,20,241,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,179,V,21,V,179
